date,last,open,high,low,%change,volume,is_trading_day,sentiment_score,impact_score,has_news,medium_term_score,prominence,topic_regulatory_news,topic_ai_sector,topic_corporate_changes,topic_financial_performance,topic_investor_sentiment,topic_competition,topic_market_conditions,timeliness,confidence,topic_technology,short_term_score,relevance_score,direct_impact,target_mentioned,sentiment_label,day_of_week,day_of_month,month,year
2023-05-05,-0.5752173044482934,-0.6758456576165836,-0.6426694295815691,-0.6283658184945373,0.7835464925524851,-1.4502812857363752,1,0.0,0.9000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13333333333333333,0.36363636363636365,0.33333333333325754
2023-05-08,-0.3266599682052036,-0.5596159106112112,-0.38481839515122074,-0.5055002279065681,1.9149643057608978,0.4992512678270385,1,0.0,0.9000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.36363636363636365,0.33333333333325754
2023-05-09,-0.38104908274105315,-0.327339311560349,-0.3300919587098476,-0.31353974430898074,-0.41824659133396275,-0.9331160535452838,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.26666666666666666,0.36363636363636365,0.33333333333325754
2023-05-10,-0.4043456006029516,-0.412568362865626,-0.4004149680999426,-0.36731044188733186,-0.19088033222031048,-1.156707059705076,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0.36363636363636365,0.33333333333325754
2023-05-11,-0.48203123300069967,-0.40479532707061683,-0.47073797749003765,-0.41337370389374395,-0.6023049915688241,-1.0216421684355523,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.3333333333333333,0.36363636363636365,0.33333333333325754
2023-05-12,-0.34225212582930886,-0.48225134258088465,-0.4161038284625622,-0.42869789932501096,1.0596340929047772,-0.7078522967159672,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3666666666666667,0.36363636363636365,0.33333333333325754
2023-05-15,-0.4276421184648501,-0.40479532707061683,-0.4004149680999426,-0.3979588327498659,-0.6564398151673126,-1.1060188243006437,1,0.27397260273972607,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.36363636363636365,0.33333333333325754
2023-05-16,-0.3577525648791547,-0.40479532707061683,-0.39266282533253055,-0.3903420728905379,0.5182858569198907,-0.7758515564910614,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.36363636363636365,0.33333333333325754
2023-05-17,-0.34225212582930886,-0.36611304305545356,-0.4004149680999426,-0.31353974430898074,0.10686119757137706,-0.918878222265144,1,0.6164383561643836,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5333333333333333,0.36363636363636365,0.33333333333325754
2023-05-18,-0.17138042198396702,-0.3351123473553582,-0.16600493679962586,-0.3212471798809198,1.270759904938883,0.7715595163543038,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5666666666666667,0.36363636363636365,0.33333333333325754
2023-05-19,-0.23347389675760977,-0.21120101203491798,-0.2519245191384427,-0.2905081133057747,-0.4669679325726025,-1.12225358273665,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.36363636363636365,0.33333333333325754
2023-05-22,-0.3189556079674104,-0.327339311560349,-0.3300919587098476,-0.3212471798809198,-0.645612850447615,-0.8429171879854906,1,0.27397260273972607,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.36363636363636365,0.33333333333325754
2023-05-23,-0.34225212582930886,-0.327339311560349,-0.35353296183987926,-0.32886393974024775,-0.1854668498604616,-0.9248560366732902,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.7333333333333333,0.36363636363636365,0.33333333333325754
2023-05-24,-0.3577525648791547,-0.3428853831503674,-0.4161038284625622,-0.3442788108841258,-0.13133202626197296,-1.2718675147132017,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7666666666666667,0.36363636363636365,0.33333333333325754
2023-05-25,-0.3111595291553578,-0.3583400072604444,-0.3222475285285378,-0.38263463731859887,0.3396409390448782,-0.8669581162126121,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.8,0.36363636363636365,0.33333333333325754
2023-05-26,-0.4043456006029516,-0.311884687450272,-0.36137739202118907,-0.3365713753121868,-0.7105746387658014,-1.361456928478672,1,0.6164383561643836,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.36363636363636365,0.33333333333325754
2023-05-29,-0.3189556079674104,-0.40479532707061683,-0.2441723763710307,-0.3365713753121868,0.6373824688365658,-0.8916214632935101,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333333,0.36363636363636365,0.33333333333325754
2023-05-30,-0.2101773788957113,-0.31965772324528113,-0.25976894931975253,-0.3058323087370417,0.7997869396320317,-0.9314303358163055,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9666666666666667,0.36363636363636365,0.33333333333325754
2023-05-31,-0.2489743358074556,-0.2576563318450904,-0.31449538576112573,-0.25215228687130165,-0.29914997941728777,-1.2138269565985333,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9999999999999999,0.36363636363636365,0.33333333333325754
2023-06-01,-0.2567704146195082,-0.2034279762399088,-0.27536552226847444,-0.24444485129936264,-0.07178372030363546,-0.8061685414937636,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.4545454545454545,0.33333333333325754
2023-06-02,-0.17908478222176022,-0.2576563318450904,-0.2441723763710307,-0.2367374157274236,0.5615937157986817,-0.6660464970373051,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03333333333333333,0.4545454545454545,0.33333333333325754
2023-06-05,0.061676475209277014,-0.15697265642973637,0.04496409137065923,-0.09084019413624835,1.7579733173252807,0.1880418409387354,1,0.6164383561643836,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.4545454545454545,0.33333333333325754
2023-06-06,0.1392703890327656,0.059849318511048695,0.0684050945006909,0.008903089735903796,0.5399397863592862,-0.632811923657525,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.16666666666666669,0.4545454545454545,0.33333333333325754
2023-06-07,-0.016009157188471,0.1372138865413752,0.0684050945006909,0.047349591882987895,-1.1057588510347685,-0.6479704161588762,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.4545454545454545,0.33333333333325754
2023-06-08,0.2169560214305136,-0.01760669699921911,0.279374122670976,0.047349591882987895,1.660530634848001,0.25287713820713187,1,0.6164383561643836,0.45000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.23333333333333334,0.4545454545454545,0.33333333333325754
2023-06-09,0.2557529783422579,0.21466990205164302,0.30281512580100767,0.20086357333349114,0.2584387036471452,-0.5398510744340982,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.26666666666666666,0.4545454545454545,0.33333333333325754
2023-06-12,0.29464165382826163,0.20689686625663384,0.26377754972225415,0.131768680323873,0.2584387036471452,-1.1296059054468863,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3666666666666667,0.4545454545454545,0.33333333333325754
2023-06-13,0.4111242431377539,0.21466990205164302,0.3809825653724125,0.25463427091184226,0.7943734572721828,-0.5112198071603743,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4,0.4545454545454545,0.33333333333325754
2023-06-14,0.41892032194980655,0.40049118129233274,0.45915000494381736,0.39282405693107847,0.04189940925319069,-0.508769032923629,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.43333333333333335,0.4545454545454545,0.33333333333325754
2023-06-15,0.4888098755355019,0.4082642170873419,0.4357090018137857,0.4005314925030175,0.46415103332140206,-0.3954758344768329,1,0.6164383561643836,0.45000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.4666666666666667,0.4545454545454545,0.33333333333325754
2023-06-16,0.6052924648449942,0.53985714072285,0.6466780299840708,0.5233970830909868,0.7727195278327874,0.23991007875345258,1,0.6164383561643836,0.45000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.4545454545454545,0.33333333333325754
2023-06-19,0.34893904978985174,0.4934018209126776,0.46699443512512717,0.4081482523623455,-1.7120688753378412,-0.045365229227491914,1,0.27397260273972607,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4545454545454545,0.33333333333325754
2023-06-20,0.20915994261846096,0.2998075058769787,0.23249211641091264,0.26234170648378125,-0.9704217920385468,0.9271642297984553,1,0.6164383561643836,0.45000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6333333333333333,0.4545454545454545,0.33333333333325754
2023-06-21,0.2169560214305136,0.1914422421465568,0.18561011015084927,0.25463427091184226,0.04189940925319069,0.01947006804090456,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.4545454545454545,0.33333333333325754
2023-06-22,0.24804861810446469,0.36949048559223735,0.30281512580100767,0.26995846634310927,0.2043038800486566,-0.6986586515633085,1,0.27397260273972607,0.9000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.7,0.4545454545454545,0.33333333333325754
2023-06-23,0.20915994261846096,0.24567059775173838,0.17785796738343723,0.23931007548057523,-0.2829095323377412,-0.7159696759339704,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7333333333333333,0.4545454545454545,0.33333333333325754
2023-06-26,0.2169560214305136,0.14498692233638438,0.21689554346219078,0.20857100890543018,0.04189940925319069,-0.5597684777549495,1,0.6164383561643836,0.45000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.4545454545454545,0.33333333333325754
2023-06-27,0.2169560214305136,0.21466990205164302,0.2247399736435006,0.25463427091184226,-0.01223541434529795,-0.7455216044289055,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.8666666666666667,0.4545454545454545,0.33333333333325754
2023-06-28,0.3023460140660548,0.21466990205164302,0.3185039861636273,0.26234170648378125,0.5832476452380772,-0.538320961418564,1,0.6164383561643836,0.45000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9,0.4545454545454545,0.33333333333325754
2023-06-29,0.364531207413957,0.3540358614821603,0.3809825653724125,0.3620849903559334,0.4154296920827623,-0.8148953725060897,1,0.6164383561643836,0.45000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.9333333333333333,0.4545454545454545,0.33333333333325754
2023-06-30,0.2169560214305136,0.2998075058769787,0.2872185528522858,0.2776659019150483,-1.0191431332771868,-0.9435286022865883,1,0.6164383561643836,0.45000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9666666666666667,0.4545454545454545,0.33333333333325754
2023-07-03,0.2169560214305136,0.21466990205164302,0.20905111328088097,0.26234170648378125,-0.01223541434529795,-1.0453718872357856,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666668,0.5454545454545454,0.33333333333325754
2023-07-04,0.2169560214305136,0.2688982576568246,0.2950629830335956,0.26995846634310927,-0.01223541434529795,-0.7504231529023963,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.1,0.5454545454545454,0.33333333333325754
2023-07-05,0.3722355676517502,0.2921259175619108,0.34194498929365896,0.3006975329182543,1.0704610576244749,-0.33064053720843645,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.13333333333333333,0.5454545454545454,0.33333333333325754
2023-07-06,0.27134513596636317,0.3772635213872465,0.3185039861636273,0.31602172834952136,-0.6997476740461036,-0.22690406157900206,1,0.6164383561643836,0.45000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.16666666666666669,0.5454545454545454,0.33333333333325754
2023-07-07,0.6052924648449942,0.25335218606680626,0.5373174445152222,0.30840496849019333,2.2993215533101665,-0.16206876431060557,1,0.6164383561643836,0.45000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.5454545454545454,0.33333333333325754
2023-07-10,0.42662468218759975,0.5940854963280315,0.5294730143339124,0.45430219008136863,-1.197788051152199,-0.3954758344768329,1,0.6164383561643836,0.45000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5454545454545454,0.33333333333325754
2023-07-11,0.4499212000494982,0.3540358614821603,0.5373174445152222,0.4158556879342845,0.14475557409031908,-0.4343770128378708,1,0.6164383561643836,0.5250000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.5454545454545454,0.33333333333325754
2023-07-12,0.5276068324472463,0.4237188411974189,0.4981875810225709,0.48495058094390264,0.5128723745600419,-0.6583829649001807,1,0.6164383561643836,0.48750000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3666666666666667,0.5454545454545454,0.33333333333325754
2023-07-13,0.5974963860329416,0.6018585321230407,0.5373174445152222,0.5617529095254598,0.4587375509615532,-0.3695417155694743,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.4,0.5454545454545454,0.33333333333325754
2023-07-14,0.6052924648449942,0.5940854963280315,0.5373174445152222,0.5847845405286658,0.04189940925319069,-0.5743175184619778,1,0.6164383561643836,0.4714285714285715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.43333333333333335,0.5454545454545454,0.33333333333325754
2023-07-17,0.589700307220889,0.6018585321230407,0.5373174445152222,0.6001087359599329,-0.11509157918242637,-0.5836538012686269,1,0.6164383561643836,0.48750000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.5454545454545454,0.33333333333325754
2023-07-18,0.5509033503091447,0.5940854963280315,0.5373174445152222,0.6078161715318718,-0.27208256761804345,-0.8923865198012771,1,0.6164383561643836,0.45000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5666666666666667,0.5454545454545454,0.33333333333325754
2023-07-19,0.7217750541544865,0.5708578364229454,0.701404466425444,0.6308478025350779,1.1300093635828123,-0.3825087750231536,1,0.6164383561643836,0.45000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6,0.5454545454545454,0.33333333333325754
2023-07-20,0.6052924648449942,0.640540816138204,0.6466780299840708,0.5540454739535208,-0.7755364270839877,-0.6142819956982173,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6333333333333333,0.5454545454545454,0.33333333333325754
2023-07-21,0.6052924648449942,0.6018585321230407,0.5373174445152222,0.5847845405286658,-0.01223541434529795,-0.7799750813973314,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.5454545454545454,0.33333333333325754
2023-07-24,0.5741998681710432,0.6095401204381087,0.5685105904126659,0.6231403669631389,-0.2179477440195548,-0.557771550599083,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7666666666666667,0.5454545454545454,0.33333333333325754
2023-07-25,0.8613707241773584,0.7382981721954369,0.8688138352359851,0.7878074610648009,1.9041373410412,1.2772748350477963,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.8,0.5454545454545454,0.33333333333325754
2023-07-26,1.0172923004184111,0.8754693921073634,0.9518725077439714,0.9328886012424767,0.989258822226742,-0.3047064183010778,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8333333333333334,0.5454545454545454,0.33333333333325754
2023-07-27,0.9530892984368011,1.040074856001675,0.9795587319133001,0.9872940288091052,-0.41824659133396275,-0.5547113245680146,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.8666666666666667,0.5454545454545454,0.33333333333325754
2023-07-28,0.980604870714634,0.9486273760603908,0.9149575421848664,0.923821029981372,0.1609960211698657,-0.3436075966621157,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,0.5454545454545454,0.33333333333325754
2023-07-31,0.8521988667514141,0.9760616200427761,0.9334150249644189,0.9056858874591626,-0.8296712506824764,0.11023948421665963,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.5454545454545454,0.33333333333325754
2023-08-01,0.8155114370476371,0.848035148124978,0.8965000594053139,0.8694156024147436,-0.25042863817864797,-0.136134645403247,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.6363636363636364,0.33333333333325754
2023-08-02,0.8430270093254698,0.8114561561484643,0.7765264213382226,0.8512804598925341,0.16640950352971456,-0.4214099533841915,1,0.6164383561643836,0.45000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.03333333333333333,0.6363636363636364,0.33333333333325754
2023-08-03,0.7604802924919714,0.8388904001308497,0.7765264213382226,0.8059426035870104,-0.5427566856104865,-0.7094083438504086,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.06666666666666668,0.6363636363636364,0.33333333333325754
2023-08-04,0.71462100536225,0.7657324161778222,0.7396114557791176,0.7696723185425914,-0.3099769441369855,-0.20096994267164348,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.6363636363636364,0.33333333333325754
2023-08-07,0.7788240073438599,0.7108639282130517,0.7119252316097888,0.7606047472814867,0.41001620972291347,-0.35657465611579503,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6363636363636364,0.33333333333325754
2023-08-08,0.7696521499179156,0.7748771641719506,0.7488401971688938,0.7696723185425914,-0.07178372030363546,-0.7282105800582436,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.23333333333333334,0.6363636363636364,0.33333333333325754
2023-08-09,0.7237928627881943,0.7657324161778222,0.7211539729995651,0.7696723185425914,-0.3099769441369855,-1.0287870181945298,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.26666666666666666,0.6363636363636364,0.33333333333325754
2023-08-10,0.5678712865471416,0.7474429201895654,0.6842390074404601,0.6245911783649156,-1.0299700979968842,-0.05833228868117121,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.3,0.6363636363636364,0.33333333333325754
2023-08-11,0.7421365776400828,0.5645479603069967,0.6750102660506838,0.6245911783649156,1.1516632930222077,-0.6019114209794073,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.6363636363636364,0.33333333333325754
2023-08-14,0.613730573676863,0.7291534242013085,0.6657815246609076,0.6699290346704393,-0.8513251801218719,0.11023948421665963,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.6363636363636364,0.33333333333325754
2023-08-15,0.6045587162509187,0.7017191802189232,0.6380953004915788,0.6245911783649156,-0.07178372030363546,-0.3047064183010778,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4666666666666667,0.6363636363636364,0.33333333333325754
2023-08-16,0.6320742885287515,0.5919822042893821,0.5827228521529213,0.6427263208871251,0.17182298588956343,-0.8528240214081017,1,0.6164383561643836,0.45000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.6363636363636364,0.33333333333325754
2023-08-17,0.65041800338064,0.6285611962658958,0.6196378177120263,0.6336587496260203,0.10686119757137706,0.9919995270668517,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5333333333333333,0.6363636363636364,0.33333333333325754
