date,last,open,high,low,%change,volume,is_trading_day,sentiment_score,impact_score,has_news,medium_term_score,prominence,topic_regulatory_news,topic_ai_sector,topic_corporate_changes,topic_financial_performance,topic_investor_sentiment,topic_competition,topic_market_conditions,timeliness,confidence,topic_technology,short_term_score,relevance_score,direct_impact,target_mentioned,sentiment_label,day_of_week,day_of_month,month,year
2022-02-25,2.340853026741125,2.4050445185545004,2.4134393865513974,2.410899210783076,0.13277432909392886,0.5453211386337506,1,0.6388888888888888,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.09090909090909091,0.25
2022-02-28,2.401564399418828,2.3241694982686356,2.393476219215817,2.390464367107053,0.4268326320460166,0.03908354593516405,1,0.5,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.09090909090909091,0.25
2022-03-01,2.320599712815843,2.4353756842782723,2.4134393865513974,2.3598366038036613,-0.5899113307035748,0.48373759642918035,1,0.7777777777777778,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.1818181818181818,0.25
2022-03-02,2.0170428494273285,2.2736256437065423,2.1937726496991394,2.0637763926077595,-2.2097240164566005,4.90627095779807,1,0.2222222222222222,0.19999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.03333333333333333,0.1818181818181818,0.25
2022-03-03,2.1384655947827342,2.091638649363912,2.0939088822473213,1.9004201542527912,0.9102844182553812,2.195551311946051,1,0.3611111111111111,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.06666666666666668,0.1818181818181818,0.25
2022-03-04,2.0980075360303134,2.111851338202233,2.0939088822473213,2.104621577749162,-0.3108051448507458,-0.15714875803872108,1,0.6,0.68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.1818181818181818,0.25
2022-03-07,1.9563314767496258,1.950077032697924,1.9640883810986538,1.982110524535597,-1.0733631169129394,0.8073121402159058,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1818181818181818,0.25
2022-03-08,1.7134859860388145,1.8692020124120592,1.8342918453369443,1.7779091010392258,-1.8708093622067368,1.6506935317632419,1,0.6666666666666666,0.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.23333333333333334,0.1818181818181818,0.25
2022-03-09,1.6629012703237527,1.70742770690775,1.6944777778270077,1.624770284522269,-0.41546996454555674,1.4596801720439814,1,0.2222222222222222,0.19999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.26666666666666666,0.1818181818181818,0.25
2022-03-10,1.7236126430014553,1.7680900383552933,1.7843479789175565,1.7779091010392258,0.476673022376879,-0.07364564996472742,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.3,0.1818181818181818,0.25
2022-03-11,1.8045530450553686,1.7175461837932002,1.7743783779432452,1.7881265228772372,0.6311782324025522,-0.1487984472313217,1,0.5277777777777778,0.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.1818181818181818,0.25
2022-03-14,1.845035388356861,1.8085396809645156,1.8342918453369443,1.8187542861806287,0.30721569525194703,0.44198604239218353,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.1818181818181818,0.25
2022-03-15,1.83490873139422,1.8894147012503804,1.814304712614406,1.84938204948402,-0.0915074273949516,-0.47028541331619733,1,0.6666666666666666,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4666666666666667,0.1818181818181818,0.25
2022-03-16,1.9361024473734154,1.9399828207450531,1.914168480066224,1.961675680859574,0.7757153643620529,-0.15401739148594631,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1818181818181818,0.25
2022-03-17,1.9664581337122669,2.0006451521925968,1.9840755138211923,2.0229312074663564,0.22248703168948106,-0.277184475895087,1,0.5277777777777778,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5333333333333333,0.1818181818181818,0.25
2022-03-18,1.9361024473734154,2.0107393641454676,1.9441252137630733,1.982110524535597,-0.2460126374206248,-0.31476087452838414,1,0.6388888888888888,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5666666666666667,0.1818181818181818,0.25
2022-03-21,1.9563314767496258,1.9703139864688248,1.8942053127306435,1.941265339394194,0.14274240716010134,-0.09556521583415074,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.1818181818181818,0.25
2022-03-22,2.0069404770137593,1.950077032697924,1.974081947459923,2.0229312074663564,0.37699224171515433,-0.18115590160999426,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.7,0.1818181818181818,0.25
2022-03-23,1.9462291043360564,2.0107393641454676,1.974081947459923,2.0127382878389883,-0.4702943939095053,-0.42018354847180117,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7333333333333333,0.1818181818181818,0.25
2022-03-24,1.9259757904107744,1.9197458669741523,1.9041749137049546,1.982110524535597,-0.1662680128912451,-0.5433506328809418,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.7666666666666667,0.1818181818181818,0.25
2022-03-25,1.8753910746957125,1.9197458669741523,1.874218180008105,1.941265339394194,-0.40051784744629804,-0.5464819994337166,1,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.1818181818181818,0.25
2022-03-28,1.8146797020180097,1.8692020124120592,1.8242982789756752,1.7983439447152487,-0.4802624719756777,0.062046900655512306,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1818181818181818,0.25
2022-03-29,1.915873417997205,1.8388708466882873,1.8342918453369443,1.8800098127874114,0.7806994033951392,-0.6247661632530856,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9333333333333333,0.1818181818181818,0.25
2022-03-30,2.04739853576618,1.8894147012503804,2.1138720495829015,1.941265339394194,0.9999971208509332,2.2143395112626996,1,0.7777777777777778,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9666666666666667,0.1818181818181818,0.25
2022-03-31,2.108109908443883,2.041070529869239,2.0539585821892024,2.1148144973765306,0.4467687881783616,0.04639006789163849,1,0.6388888888888888,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.9999999999999999,0.1818181818181818,0.25
2022-04-01,2.1789479380842267,2.111851338202233,2.1338591823054402,2.1454422606799217,0.5165453346415688,0.4764310744727059,1,0.7222222222222222,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2727272727272727,0.25
2022-04-04,2.118236565406524,2.263507166821092,2.18377908333787,2.186287445821325,-0.4603263158433328,-0.032937884778655495,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2727272727272727,0.25
2022-04-05,2.04739853576618,2.101732861316783,2.073945714911741,2.1148144973765306,-0.5400709403727125,-0.3116295079756094,1,0.3611111111111111,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13333333333333333,0.2727272727272727,0.25
2022-04-06,2.189074595046868,2.041070529869239,2.1338591823054402,2.084186734073139,1.0548215502148819,0.542189772080976,1,0.75,0.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666669,0.2727272727272727,0.25
2022-04-07,2.25988834013814,2.2230575242118698,2.3135995844865374,2.28838815756951,0.5115612956084826,1.4596801720439814,1,0.7777777777777778,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.2,0.2727272727272727,0.25
2022-04-08,2.1587189087080163,2.263507166821092,2.2336989843703,2.206697787286705,-0.7494005797623343,-0.1279226702128233,1,0.75,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23333333333333334,0.2727272727272727,0.25
2022-04-12,1.9664581337122669,2.1523009808114555,2.083915315886052,2.0229312074663564,-1.4371979663282344,0.36161430087096463,1,0.42592592592592593,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3666666666666667,0.2727272727272727,0.25
2022-04-13,2.0372961633526105,1.9601955095833745,1.9940451147955034,2.0229312074663564,0.5314974517408275,0.13824348677303153,1,0.2222222222222222,0.19999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.2727272727272727,0.25
2022-04-14,1.9765847906749079,2.0511890067546896,2.014032247518042,2.0433660511423795,-0.4702943939095053,-0.5694453541540648,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.43333333333333335,0.2727272727272727,0.25
2022-04-15,1.7944506726417992,1.9703139864688248,1.9041749137049546,1.8391646276460085,-1.402309693096631,0.3323882130450668,1,0.2222222222222222,0.19999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4666666666666667,0.2727272727272727,0.25
2022-04-18,1.5718342113071984,1.7680900383552933,1.6944777778270077,1.6043599430568891,-1.7561764644457534,0.6810136892539904,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5666666666666667,0.2727272727272727,0.25
2022-04-19,1.3694710638978793,1.6063399977835637,1.604607576736459,1.4308107850745526,-1.6564956837840286,0.036995968233314205,1,0.5833333333333334,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6,0.2727272727272727,0.25
2022-04-20,1.4099291226503001,1.3839033608317108,1.4448543072778999,1.4001830217711613,0.327151851384292,0.07248478916476152,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6333333333333333,0.2727272727272727,0.25
2022-04-21,1.5111228386294955,1.4041160496700322,1.5446941093427597,1.3899655999331497,0.8355238327590877,0.01925155776759055,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6666666666666666,0.2727272727272727,0.25
2022-04-22,1.5111228386294955,1.5658903551743415,1.5946379757621478,1.5328869946120949,-0.011762802865571872,-0.12583509251097347,1,0.6111111111111112,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7,0.2727272727272727,0.25
2022-04-25,1.126625573187068,1.54567766633602,1.5347245083684486,1.144943493506019,-3.1666595108091573,0.4691245525162315,1,0.7777777777777778,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2727272727272727,0.25
2022-04-26,1.3795734363114487,1.1008043924323145,1.3250273724905015,0.9611769136856708,2.2061345668578016,0.2916804478589949,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.8333333333333334,0.2727272727272727,0.25
2022-04-27,0.42783767366670816,0.3473054410560872,0.3741047834046659,0.3367135732454856,-7.996193333869717,-0.5266500112661431,1,0.7777777777777778,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8666666666666667,0.2727272727272727,0.25
2022-04-28,0.3858496883228085,0.4396092445866697,0.3989568896795725,0.4298954803197233,-0.4304220816448154,-0.6571236176317582,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.9,0.2727272727272727,0.25
2022-04-29,0.44464258162389647,0.3640967744007674,0.3989568896795725,0.412964452765608,0.5813378420716898,-0.3377242292487324,1,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9333333333333333,0.2727272727272727,0.25
2022-05-04,0.2934955482054871,0.4396092445866697,0.3906648657922849,0.345191338127864,-1.5169425908576142,-0.4254024927264258,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.36363636363636365,0.25
2022-05-05,0.3102761716136038,0.35570110772842684,0.299524499192989,0.23505390128886872,0.16267856329244626,-0.5652701987503651,1,0.2222222222222222,0.19999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.13333333333333333,0.36363636363636365,0.25
2022-05-06,0.14234851478707777,0.22144323576872368,0.21665219109402456,0.19268957908761744,-1.7312562692803224,-0.28449099785156146,1,0.2222222222222222,0.19999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666669,0.36363636363636365,0.25
2022-05-09,-0.1599455520497401,0.07041829539691985,0.05093154028305272,-0.12079170387525316,-3.2164999011400193,0.7081521993780383,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.36363636363636365,0.25
2022-05-10,-0.01720097260992532,-0.2316315853466896,-0.07337692186539443,-0.29870225535199335,1.6030658438543675,0.0015071473018668942,1,0.3055555555555556,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3,0.36363636363636365,0.25
2022-05-11,0.05837254409927936,-0.02186124320108407,0.001203362346282429,-0.027609796801015503,0.8155876766267427,-0.7301888371965026,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.36363636363636365,0.25
2022-05-12,-0.2523239767161322,-0.03025690987342374,-0.031940767815911764,-0.2055203482777548,-3.366021072132607,-0.09347763813230091,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.3666666666666667,0.36363636363636365,0.25
2022-05-13,-0.5126300582090513,-0.19804891865732913,-0.2142454664014597,-0.4681595441569967,-3.0221223788496565,0.7634730084770591,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.36363636363636365,0.25
2022-05-16,-0.4286540875212529,-0.3323067906170323,-0.3551379763244821,-0.40038642951925263,1.019933276983278,-0.4963801345893204,1,0.6666666666666666,0.8666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.36363636363636365,0.25
2022-05-17,-0.14316492864162247,-0.4245863292150353,-0.19768538401384073,-0.3919086646368734,3.4322081689970148,-0.39304503834775323,1,0.5,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5333333333333333,0.36363636363636365,0.25
2022-05-18,-0.0843720353405354,-0.06381531163020464,0.001203362346282429,-0.07842738167400279,0.6511143885348971,-0.31058571912468447,1,0.7777777777777778,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5666666666666667,0.36363636363636365,0.25
2022-05-19,-0.06759141193241869,-0.16449051690054822,-0.07337692186539443,-0.1462004963117468,0.17264664135861874,-0.660254984184533,1,0.5,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6,0.36363636363636365,0.25
2022-05-20,-0.02560342658851904,-0.06381531163020464,-0.04023279170319938,-0.044540824355129884,0.4517528272114478,-0.8335239334380699,1,0.6851851851851851,0.7166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6333333333333333,0.36363636363636365,0.25
2022-05-23,-0.14316492864162247,-0.03025690987342374,-0.06508489797810596,-0.12926946875763243,-1.3026289124349062,-0.6571236176317582,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.36363636363636365,0.25
2022-05-24,-0.05078650397523036,-0.11416504673166576,-0.10652105202758863,-0.12079170387525316,1.0299013550494507,-0.5965838642781128,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.7666666666666667,0.36363636363636365,0.25
2022-05-25,0.15072668421660076,-0.03025690987342374,0.12551182449472958,0.02323229028261414,2.216102644923974,0.011945035811116103,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8,0.36363636363636365,0.25
2022-05-26,0.08355562148599067,0.18788483401194278,0.13377988299506008,0.13336972712160944,-0.7244803845969031,-0.514124545055044,1,0.7592592592592593,0.8333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.8333333333333334,0.36363636363636365,0.25
2022-05-27,0.14234851478707777,0.0872096287415992,0.1089277767201535,0.11643869956749506,0.6212101543363797,-0.3533810620126062,1,0.7777777777777778,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8666666666666667,0.36363636363636365,0.25
2022-05-30,0.15912913819519536,0.17951343227218178,0.12551182449472958,0.1757340493228607,0.16766260232553248,-0.4170521819190264,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666666666666667,0.36363636363636365,0.25
2022-05-31,0.10036052944317901,0.1375593638430603,0.08407567044524691,0.10796093468511579,-0.6347676820013509,-0.7990789013575474,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9999999999999999,0.36363636363636365,0.25
2022-06-01,0.07515316750739696,0.07041829539691985,0.08407567044524691,0.11643869956749506,-0.28090091065222844,-0.9942674164805076,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.4545454545454545,0.25
2022-06-02,0.007982104776785999,0.06204689365715884,0.059199598783383205,0.05711884760148615,-0.7344484626630756,-0.6258099521040106,1,0.5833333333333334,0.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.03333333333333333,0.4545454545454545,0.25
2022-06-03,0.04156763614209104,0.011697158555697716,-0.015380685428293668,-0.03606305947275151,0.3570560855828094,-0.8157795229723461,1,0.3611111111111111,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06666666666666668,0.4545454545454545,0.25
2022-06-06,0.016384558755380602,0.036859893640138065,0.009495386233570914,0.006301262728499757,-0.2858849496853147,-0.5600512544957406,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.4545454545454545,0.25
2022-06-07,-0.03400588056711276,0.020092825228037386,-0.031940767815911764,-0.07842738167400279,-0.5600070965050575,-0.764633869277025,1,0.4583333333333333,0.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.4545454545454545,0.25
2022-06-08,0.13394606080848404,0.003301491883357162,0.10063575283286588,0.014754525400235769,1.8373156784094204,0.14241864217673122,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.23333333333333334,0.4545454545454545,0.25
2022-06-09,0.10876298342177272,0.16272209892750156,0.1089277767201535,0.10796093468511579,-0.28090091065222844,-0.9065891530028143,1,0.7777777777777778,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.26666666666666666,0.4545454545454545,0.25
2022-06-10,0.05837254409927936,0.053651226984818286,0.08407567044524691,0.09948316980273741,-0.550039018438885,-0.8846695871333909,1,0.2222222222222222,0.19999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.4545454545454545,0.25
2022-06-13,-0.2523239767161322,-0.06381531163020464,-0.11481307591487624,-0.2139981131601341,-3.366021072132607,0.7613854307752093,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4545454545454545,0.25
2022-06-14,-0.27750705410284354,-0.3658651923738132,-0.26397364433823,-0.31565778511675013,-0.30083706678457334,-0.3011916194663602,1,0.11111111111111116,0.09999999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.43333333333333335,0.4545454545454545,0.25
2022-06-15,-0.37828793274783024,-0.3239111239446926,-0.3302619046626184,-0.45120401439223906,-1.1830119756408366,0.68518884465769,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4666666666666667,0.4545454545454545,0.25
2022-06-16,-0.37828793274783024,-0.3658651923738132,-0.34684595243719446,-0.33261331488150775,-0.011762802865571872,-0.5339565332226175,1,0.2222222222222222,0.19999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.4545454545454545,0.25
2022-06-17,-0.6469721836702723,-0.5924026029315203,-0.5622947811849366,-0.6206613031972428,-3.2164999011400193,1.4565488054912066,1,0.11111111111111116,0.09999999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5333333333333333,0.4545454545454545,0.25
2022-06-20,-0.7813385936805641,-0.6511237397727424,-0.6368750653966134,-0.8494139417576122,-1.7212881912141498,-0.16654285769704538,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.4545454545454545,0.25
2022-06-21,-0.7897410476591583,-0.7853816117324456,-0.7611835275450602,-0.8155273844387402,-0.121411661593469,-0.6592111953336081,1,0.25,0.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6666666666666666,0.4545454545454545,0.25
