date,last,open,high,low,%change,volume,is_trading_day,sentiment_score,impact_score,has_news,medium_term_score,prominence,topic_regulatory_news,topic_ai_sector,topic_corporate_changes,topic_financial_performance,topic_investor_sentiment,topic_competition,topic_market_conditions,timeliness,confidence,topic_technology,short_term_score,relevance_score,direct_impact,target_mentioned,sentiment_label,day_of_week,day_of_month,month,year
2022-08-15,0.3630426268310699,0.3145795736723673,0.3174227491624437,0.3624509047390717,0.2948129348066757,-0.6734907889598156,1,0.5137585991244529,0.6098104793756969,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.6363636363636364,0.5
2022-08-16,0.35794391797306446,0.3548056799869569,0.3276097629325513,0.37236095582367035,-0.10381248009366151,-0.6178307751847746,1,0.4860627177700349,0.5574534161490684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.6363636363636364,0.5
2022-08-17,0.40638165212411737,0.3544864251749366,0.4052857429296166,0.4014517509429758,0.4332245372026261,-0.05491115988785364,1,0.5579268292682927,0.7127329192546585,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5333333333333333,0.6363636363636364,0.5
2022-08-18,0.39363487997910335,0.38577339675295064,0.36549272039013636,0.4190340996414576,-0.18132297743539372,-0.47418418941600077,1,0.45356472795497194,0.5777591973244148,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5666666666666667,0.6363636363636364,0.5
2022-08-19,0.3098248531256375,0.36278705028747077,0.32856479547349887,0.36117218847009147,-0.8899903817026599,-0.27828038547415346,1,0.4660916121356336,0.5466595970307531,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.6363636363636364,0.5
2022-08-22,0.1839504781936253,0.25615594307260536,0.2050472535109524,0.22754633836163268,-1.327371045273863,-0.3103638868641334,1,0.3877032520325204,0.4746376811594204,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.6363636363636364,0.5
2022-08-23,0.17311572187036345,0.17283043713524107,0.16843767277463043,0.21220174313386744,-0.1647135851478797,-0.6720324479875438,1,0.50046904315197,0.6195652173913044,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.7333333333333333,0.6363636363636364,0.5
2022-08-24,0.1826758009791242,0.1804925526237338,0.14933702195568013,0.1990949013768178,0.04567205049396493,-0.6795672096776149,1,0.541158536585366,0.673913043478261,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7666666666666667,0.6363636363636364,0.5
2022-08-25,0.2623431268854607,0.22710375517873502,0.2139608905597951,0.26654718456553683,0.7709488470487451,-0.7432480988001509,1,0.5209059233449478,0.5885093167701865,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.8,0.6363636363636364,0.5
2022-08-26,0.05807610326161403,0.284250366530414,0.2429302109685375,0.11342091135512643,-2.1412312673620515,-0.06900845595314786,1,0.3795731707317074,0.44565217391304357,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.6363636363636364,0.5
2022-08-29,-0.013305820750463751,-0.016487666392948054,-0.016520295988873654,-0.006139059794547326,-0.8124798843609277,-0.20633556417541055,1,0.3543758967001435,0.44373401534526863,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333333,0.6363636363636364,0.5
2022-08-30,-0.09201713874592417,0.014799305185065977,-0.02734399811961238,-0.07327166391602155,-0.9010633098943359,-0.09452942296790465,1,0.4655667144906744,0.5332480818414324,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9666666666666667,0.6363636363636364,0.5
2022-08-31,-0.14587225105860754,-0.04362432541469502,-0.09037614582214872,-0.09181304981623868,-0.6408494973899491,0.15047186037376045,1,0.3936314363143632,0.43840579710144933,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9999999999999999,0.6363636363636364,0.5
2022-09-01,-0.12229072259033166,-0.16047158661421881,-0.15913848877037132,-0.17077377942578234,0.2062295092732674,-0.18397433593390936,1,0.451219512195122,0.5008051529790661,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.7272727272727273,0.5
2022-09-02,-0.19080462286978123,-0.06118334007582589,-0.0973797177890972,-0.16150308647567332,-0.8069434202650897,-0.11761982169554172,1,0.49568089430894313,0.6240942028985508,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03333333333333333,0.7272727272727273,0.5
2022-09-06,-0.23159429373382553,-0.16589891841856785,-0.20147826475237773,-0.2021023280158034,-0.5079743590898367,-0.19661329102693176,1,0.449314024390244,0.6195652173913044,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.16666666666666669,0.7272727272727273,0.5
2022-09-07,-0.18602458331540087,-0.21857596240195956,-0.21484872032564362,-0.20465976055376384,0.4609068576818162,0.13734679162331412,1,0.5428622668579628,0.7250639386189259,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.7272727272727273,0.5
2022-09-08,-0.23382497885920275,-0.22432254901832976,-0.22471738991543386,-0.23438991380755986,-0.5854848564315689,0.07585341395918586,1,0.4729226953286483,0.6278555637435521,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.23333333333333334,0.7272727272727273,0.5
2022-09-09,-0.14109221150422718,-0.19782439962062331,-0.17823913958932164,-0.16821634688782103,0.9868709467864276,-0.3334542855917705,1,0.5180581613508444,0.6404682274247493,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.26666666666666666,0.7272727272727273,0.5
2022-09-12,0.05202138649273253,-0.06629141706815465,0.026774512534080346,-0.022762371291292785,2.077554373666517,0.5629392986979724,1,0.6398628048780488,0.7044836956521741,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3666666666666667,0.7272727272727273,0.5
2022-09-13,-0.25358247568397435,-0.05639451789551739,-0.09164952254341273,-0.21233205816764691,-3.303888727488035,0.9931498855181582,1,0.46985094850948517,0.535024154589372,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4,0.7272727272727273,0.5
2022-09-14,-0.2067380880510485,-0.21953372683802125,-0.2011599205720622,-0.20465976055376384,0.4775162499693302,0.14998574671633652,1,0.463021243115657,0.6072931276297336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.43333333333333335,0.7272727272727273,0.5
2022-09-15,-0.30042686331690016,-0.2240032942063086,-0.2603719381108083,-0.2759481925494253,-1.1003760173445045,0.21099301072304083,1,0.48350071736011485,0.5652173913043479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.4666666666666667,0.7272727272727273,0.5
2022-09-16,-0.35364463702233345,-0.3338269495413793,-0.38420782425367117,-0.37217159179020504,-0.6629953537733012,1.9561410408749806,1,0.4087213599408722,0.5092226613965746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.7272727272727273,0.5
2022-09-19,-0.23318764025195263,-0.3944853638252849,-0.2820193423722857,-0.3488350198813119,1.3356681848242227,-0.008001191946443557,1,0.5695839311334291,0.7058823529411766,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.7272727272727273,0.5
2022-09-20,-0.15606966877461842,-0.26391014570887794,-0.16996219090110912,-0.22160275111775501,0.8152405598154493,0.62929381293634,1,0.5104529616724739,0.6614906832298137,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6333333333333333,0.7272727272727273,0.5
2022-09-21,-0.25740650732747866,-0.13812374977277944,-0.14895147500026368,-0.20497943962100956,-1.1778865146862367,0.4837027725378704,1,0.4884823848238483,0.5652173913043479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.7272727272727273,0.5
2022-09-22,-0.2886360990827622,-0.29647413653497484,-0.2848844399951284,-0.29097310870994575,-0.40831800536475243,0.11790224532635656,1,0.5101626016260163,0.5942028985507247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.7,0.7272727272727273,0.5
2022-09-23,-0.3622487082202172,-0.33446545916542075,-0.38038769408988093,-0.3660976895125479,-0.8899903817026599,0.3458895506581838,1,0.4496560350218887,0.5345596432552955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7333333333333333,0.7272727272727273,0.5
2022-09-26,-0.35141395189695535,-0.3833114454045657,-0.307168532617237,-0.33157235025007586,0.07335437097315502,0.28050726373466406,1,0.46138211382113825,0.5445134575569359,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.7272727272727273,0.5
2022-09-27,-0.3198656908380467,-0.28498096330223444,-0.2769258354872324,-0.3216622991654772,0.31142232709418977,0.06418668618101134,1,0.44740853658536595,0.5448369565217392,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.8666666666666667,0.7272727272727273,0.5
2022-09-28,-0.3810501971341127,-0.44780091743271805,-0.4068102610560962,-0.4850183025277311,-0.7571152434025474,1.5772154449130205,1,0.20612147297943573,0.23699914748508105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9,0.7272727272727273,0.5
2022-09-29,-0.6155908046023678,-0.4969661584838832,-0.5316011797399057,-0.6180047945016993,-2.7723881742875855,1.126345027652317,1,0.2386288727752143,0.3243243243243244,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.9333333333333333,0.7272727272727273,0.5
2022-09-30,-0.7519812665540159,-0.6508469778777903,-0.6468417730142405,-0.7036787845233906,-1.7149235319825242,1.0483237856357752,1,0.39024390243902446,0.4878762541806021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9666666666666667,0.7272727272727273,0.5
2022-10-03,-0.6165468125132438,-0.7488582051681004,-0.6477968055551881,-0.7139085146752342,1.65124663828699,0.7901974335436638,1,0.4047619047619048,0.46687370600414085,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666668,0.8181818181818182,0.5
2022-10-04,-0.5002325166899924,-0.5311264233700823,-0.5475183887556978,-0.5035596884279482,1.3633505053034127,0.14658295111436895,1,0.5154911008569546,0.609283196239718,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.1,0.8181818181818182,0.5
2022-10-05,-0.49067243758123164,-0.5617748853240558,-0.5105904638390603,-0.5435195718335878,0.06228144278147898,-0.056612557688837425,1,0.45853658536585373,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.13333333333333333,0.8181818181818182,0.5
2022-10-06,-0.5215833600328902,-0.5062245480324791,-0.5054969569540069,-0.4728704979724168,-0.4193909335564285,-0.3256764670729875,1,0.40853658536585374,0.5652173913043479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.16666666666666669,0.8181818181818182,0.5
2022-10-07,-0.691752768168825,-0.6106208715632008,-0.6468417730142405,-0.6573253197728491,-2.0858666264036714,0.10040215365909477,1,0.3649613325401547,0.4459172852598092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.8181818181818182,0.5
2022-10-10,-0.6812366811491891,-0.6783028917115584,-0.6853614188324576,-0.6854570776904193,0.07889083506899303,-0.1676895284102074,1,0.47517421602787463,0.5613354037267082,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.8181818181818182,0.5
2022-10-11,-0.7271250608712388,-0.6949041419366268,-0.7025520045695128,-0.6966458450439982,-0.6242401051024351,-0.11591842389455795,1,0.45630081300813014,0.5471014492753624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.8181818181818182,0.5
2022-10-12,-0.7475198963032605,-0.7194867624622098,-0.7340680784207806,-0.6985639194474689,-0.3086616516396681,-0.2763359308444577,1,0.49041811846689903,0.5807453416149069,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3666666666666667,0.8181818181818182,0.5
2022-10-13,-0.5993386701174745,-0.8516582546387189,-0.631242908178764,-0.8197222859333677,1.806267632970454,0.763704239214059,1,0.48275862068965525,0.527736131934033,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.4,0.8181818181818182,0.5
2022-10-14,-0.7462452190887594,-0.5541127698355622,-0.6016368994093906,-0.6976048822457335,-1.8367257420909608,0.1652983269251906,1,0.4959349593495936,0.5507246376811595,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.43333333333333335,0.8181818181818182,0.5
2022-10-17,-0.617821489727745,-0.6575513289302223,-0.653208656620557,-0.631111636258749,1.5571267486577436,0.08387428930668085,1,0.5853658536585367,0.6576086956521741,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.8181818181818182,0.5
2022-10-18,-0.5751198030419485,-0.5164407020171365,-0.5322378681005377,-0.6202425479724148,0.46644332177765413,0.42148022438760624,1,0.5211621233859398,0.6675191815856778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5666666666666667,0.8181818181818182,0.5
2022-10-19,-0.5716144407020692,-0.6377575305849477,-0.5879480996558101,-0.5917911109876,-0.00969259046441523,-0.4870662013377351,1,0.4383825417201541,0.5308924485125859,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6,0.8181818181818182,0.5
2022-10-20,-0.5865918979724614,-0.5952966405862136,-0.558023746706121,-0.5550280182544114,-0.23668761839377392,-0.41998251661323177,1,0.527439024390244,0.6195652173913044,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6333333333333333,0.8181818181818182,0.5
2022-10-21,-0.46294820816582644,-0.600085462766522,-0.49562828736421577,-0.5550280182544114,1.4463974667409831,0.11547167703923687,1,0.49601791936286715,0.6650399290150844,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.8181818181818182,0.5
2022-10-24,-0.3934782999755017,-0.4624866387856629,-0.41986237244904556,-0.4479355307272977,0.765412382952907,-0.14143939090931473,1,0.451219512195122,0.6399456521739131,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7666666666666667,0.8181818181818182,0.5
2022-10-25,-0.30138287122777624,-0.3695834884876816,-0.34791658769766476,-0.3405233641329382,1.0145532672656177,-0.17182149449831088,1,0.4527829893683553,0.601449275362319,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.8,0.8181818181818182,0.5
2022-10-26,-0.39666499301175495,-0.3418083198418932,-0.36383379671345684,-0.38272100100929424,-1.1391312660153705,0.16140941766579908,1,0.41637630662020914,0.5302795031055901,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8333333333333334,0.8181818181818182,0.5
2022-10-27,-0.5416595261612869,-0.43407296051583394,-0.4574269857263142,-0.5077155163021346,-1.742605852461714,0.6655092804144235,1,0.46460440214158244,0.6500530222693532,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.8666666666666667,0.8181818181818182,0.5
2022-10-28,-0.19303530799515844,-0.4299226479595669,-0.18842615335942833,-0.3897539404886868,4.131582553222421,2.016419134395549,1,0.5802063789868669,0.6488294314381272,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,0.8181818181818182,0.5
2022-10-31,-0.26951594086524167,-0.27189151600939176,-0.29220635614239243,-0.2586855229181893,-0.9065997739901739,0.39231340494216993,1,0.3170731707317074,0.3817391304347827,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.8181818181818182,0.5
2022-11-01,-0.3552379835404596,-0.21027533728942452,-0.2536867103241763,-0.3478759826795765,-1.0228655200027723,-0.034494386276048214,1,0.3849416755037116,0.45179584120982996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.9090909090909091,0.5
2022-11-02,-0.5343301321779041,-0.4059785370580253,-0.35810360146777237,-0.4799034374518093,-2.1190854109786996,0.28682674128117525,1,0.3089430894308943,0.3800322061191627,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.03333333333333333,0.9090909090909091,0.5
2022-11-03,-0.7303117539074921,-0.625945102540187,-0.6563920984237153,-0.6797028544800069,-2.401445079866438,0.391827291284746,1,0.40615058324496295,0.47542533081285454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.06666666666666668,0.9090909090909091,0.5
2022-11-04,-0.7462452190887594,-0.6249873381041253,-0.660530572767822,-0.8194026068661229,-0.25329701068128796,1.4342980296303824,1,0.32457786116322707,0.39241917502787077,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.9090909090909091,0.5
2022-11-07,-0.729037076692991,-0.7839762344903612,-0.7725877242389977,-0.7781640071915031,0.1619377965065633,0.038179605508830615,1,0.15933626549380253,0.18210976478973634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.9090909090909091,0.5
2022-11-08,-0.7105542570827206,-0.6786221465235788,-0.7000052511269858,-0.7199824169528913,0.17854718879407733,0.19713877148645856,1,0.38780487804878055,0.482608695652174,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.23333333333333334,0.9090909090909091,0.5
2022-11-09,-0.8580981446612556,-0.7395998156195046,-0.791688375057948,-0.8126893464539752,-1.892090383049341,-0.16720341475278347,1,0.3931475029036005,0.49792960662525887,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.26666666666666666,0.9090909090909091,0.5
2022-11-10,-0.47569498031084045,-0.6521239971258723,-0.526826017035168,-0.6557269244366233,4.873468742064715,0.9005452337788978,1,0.4496560350218887,0.5111482720178373,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.3,0.9090909090909091,0.5
2022-11-11,-0.385511567384868,-0.5059052932204587,-0.42686594441599407,-0.5000432186882515,1.0145532672656177,0.2960629007722301,1,0.5280036133694671,0.5917874396135266,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.9090909090909091,0.5
2022-11-14,-0.43076260849966674,-0.40534002743398384,-0.418270651547466,-0.40222142411124584,-0.5799483923357309,-0.20487722320313873,1,0.4371482176360226,0.5944816053511707,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.9090909090909091,0.5
2022-11-15,-0.37467681106160616,-0.30190146833932385,-0.31289872786292233,-0.3660976895125479,0.6048549241736045,0.1961665441716107,1,0.5309568480300189,0.6571906354515051,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4666666666666667,0.9090909090909091,0.5
2022-11-16,-0.4145104740147744,-0.4002319504416551,-0.4313227629404154,-0.40669693105267796,-0.5135108231856748,-0.42727422147459065,1,0.42627494456762755,0.5256916996047432,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.9090909090909091,0.5
2022-11-17,-0.35300729841508244,-0.4864307496872045,-0.38006934990956537,-0.4431403447186208,0.6657560292278228,-0.03425132944733624,1,0.49912891986062724,0.5885093167701865,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5333333333333333,0.9090909090909091,0.5
2022-11-18,-0.3348431481084379,-0.29902817503113877,-0.3412313599110327,-0.3210229410309866,0.15640133241072526,-0.1693909262111912,1,0.4568916619398753,0.5601617795753288,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5666666666666667,0.9090909090909091,0.5
2022-11-21,-0.43936667969755144,-0.36734870480353793,-0.4154055539246233,-0.39327041022838255,-1.2553970120279687,-0.5609554772661738,1,0.36456996148908866,0.46224256292906185,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.9090909090909091,0.5
2022-11-22,-0.37021544081085084,-0.43215743164371057,-0.41381383302304464,-0.41820537747350167,0.7598759188570691,-0.7291508027348566,1,0.41940615058324504,0.5699432892249529,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.7,0.9090909090909091,0.5
2022-11-23,-0.3418538727881955,-0.3900157964569976,-0.36892730359851017,-0.3411627222674288,0.2726670784233236,-0.5711638640720765,1,0.18371361132966174,0.20406732117812065,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7333333333333333,0.9090909090909091,0.5
2022-11-25,-0.43617998666129726,-0.4267300998393606,-0.462838836791684,-0.41213147519584453,-1.1391312660153705,-1.1326251383967256,1,0.32304629168740673,0.3833185448092281,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.9090909090909091,0.5
2022-11-28,-0.5601423457715573,-0.5276146204378567,-0.5341479331824328,-0.5316914463455182,-1.5100743604365174,-0.3025860683453504,1,0.1721388367729832,0.19523411371237465,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9090909090909091,0.5
2022-11-29,-0.6573364833772881,-0.5547512794596037,-0.5924049181802313,-0.6285542037207885,-1.222178227452941,0.047658821828597424,1,0.21493902439024395,0.26630434782608703,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9333333333333333,0.9090909090909091,0.5
2022-11-30,-0.43872934109030043,-0.6470159201335435,-0.46793234367673736,-0.6221606223758857,2.636737247346157,0.7189817827310567,1,0.3453750575241602,0.4401148482362593,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9666666666666667,0.9090909090909091,0.5
