date,last,open,high,low,%change,volume,is_trading_day,sentiment_score,impact_score,has_news,medium_term_score,prominence,topic_regulatory_news,topic_ai_sector,topic_corporate_changes,topic_financial_performance,topic_investor_sentiment,topic_competition,topic_market_conditions,timeliness,confidence,topic_technology,short_term_score,relevance_score,direct_impact,target_mentioned,sentiment_label,day_of_week,day_of_month,month,year
2021-11-24,0.06790464521138563,0.033632189802087965,0.04148983892945295,0.04305985952751992,0.3708158168281607,-0.5701460543356976,1,0.4166666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7666666666666667,0.9090909090909091,0.20000000000004547
2021-11-26,0.01325705626888007,0.032256990110131646,0.0140433749688923,0.03672037293885531,-0.8891281806098484,-0.496493659715995,1,0.5,0.5333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.9090909090909091,0.20000000000004547
2021-11-29,0.04705046454440912,0.03975182843129385,0.03393014290061391,0.060476031474400255,0.49462534258796514,-0.37790082092155863,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333333,0.9090909090909091,0.20000000000004547
2021-11-30,-0.04634598154498639,0.02675619134230597,0.0008309332608307701,-0.022285617617175055,-1.5008928961288817,0.16762623753284947,1,0.5694444444444444,0.575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9666666666666667,0.9090909090909091,0.20000000000004547
2021-12-01,-0.14173837231867972,-0.005629761403267102,-0.03533301801226554,-0.113825017369978,-1.595570768768732,0.4790884825771854,1,0.46296296296296297,0.5166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.9999999999999999,0.20000000000004547
2021-12-02,-0.14318371157282683,-0.13551737230854935,-0.14362055572266672,-0.1353514058963223,-0.06615897997114877,0.10583312679259044,1,0.40740740740740744,0.5333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.03333333333333333,0.9999999999999999,0.20000000000004547
2021-12-03,-0.16761682753578597,-0.11949629589725701,-0.14940951214114745,-0.18899321549271364,-0.45579484045053315,0.29745418737096946,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06666666666666668,0.9999999999999999,0.20000000000004547
2021-12-06,-0.09170210385369047,-0.15800188727203635,-0.10616260242661595,-0.14134256904604922,1.2666141502667454,-0.0589485018481003,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.9999999999999999,0.20000000000004547
2021-12-07,-0.057702218541854526,-0.06558846797256632,-0.06230274438542196,-0.039214136749542786,0.5237569957079191,-0.24432783406887737,1,0.3888888888888889,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.9999999999999999,0.20000000000004547
2021-12-08,-0.004362317495958018,-0.04200379325551401,-0.020009309845699312,-0.024793546377525916,0.83328081010743,-0.17254795795645528,1,0.6666666666666666,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.23333333333333334,0.9999999999999999,0.20000000000004547
2021-12-09,-0.009455417724856585,-0.0107867602481036,0.003010305088964587,0.009551144701722147,-0.12078082957106247,-0.3635448456990741,1,0.5925925925925926,0.6333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.26666666666666666,0.9999999999999999,0.20000000000004547
2021-12-10,-0.00993719747623883,0.009978755100437909,-0.004481285570245723,-0.001804199407643799,-0.047951696771177534,-0.5102254621027192,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.9999999999999999,0.20000000000004547
2021-12-13,0.022686174260219225,-0.0010916024198112013,0.036790568425039326,0.020627830059937863,0.4837009726679824,0.015328065607362575,1,0.5,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.9999999999999999,0.20000000000004547
2021-12-14,0.01752424835255182,-0.021031997953178838,8.177419490966173e-05,0.007112880629158742,-0.12078082957106247,-0.1400909704969253,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.43333333333333335,0.9999999999999999,0.20000000000004547
2021-12-15,0.07203418593751972,0.009497435208253217,0.043737316127216284,-0.0184540597888613,0.8223564401874475,0.12330996619387583,1,0.2777777777777778,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4666666666666667,0.9999999999999999,0.20000000000004547
2021-12-16,0.025508027089743854,0.05412266521223845,0.05974207799007411,0.04953867549175946,-0.7616771982100498,-0.0040212923012033835,1,0.7777777777777778,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.9999999999999999,0.20000000000004547
2021-12-17,0.017868376746396394,0.011628994730785651,0.009684631312624667,0.028708933843290513,-0.16083685261099917,1.0801669234142504,1,0.2222222222222222,0.19999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5333333333333333,0.9999999999999999,0.20000000000004547
2021-12-20,-0.03953223934686535,-0.009205280602354007,-0.03941934019001669,-0.02855543951805221,-0.9510329434897505,-0.2998792164515345,1,0.5,0.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.9999999999999999,0.20000000000004547
2021-12-21,0.020690229575921024,-0.03230863542722122,0.002124935283785236,-0.02005634760797442,0.9388830526672632,-0.4109819812168486,1,0.2222222222222222,0.19999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6666666666666666,0.9999999999999999,0.20000000000004547
2021-12-22,-0.005119399962415997,0.01850499319056765,-0.008022764790963127,0.011362426584197638,-0.4485119271705447,-0.3710349197281963,1,0.6111111111111112,0.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7,0.9999999999999999,0.20000000000004547
2021-12-23,0.02784810016788663,-0.006936201110625665,0.006687995048940621,0.01205907346207301,0.4873424293079766,-0.5439307952337696,1,0.4444444444444444,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.7333333333333333,0.9999999999999999,0.20000000000004547
2021-12-27,0.10314339274106181,0.05322878541246682,0.08296600903362576,0.07928549717703094,1.1464460811469352,-0.3061209448091364,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.9999999999999999,0.20000000000004547
2021-12-28,0.10341869545613755,0.10672405342957057,0.11592900793415027,0.12937440769625877,-0.037027326851194794,-0.3785249937573187,1,0.5,0.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9,0.9999999999999999,0.20000000000004547
2021-12-29,0.08084387281993856,0.10864933299830974,0.09536118630613706,0.10457377884390115,-0.38660716429064246,-0.7461627940200719,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9333333333333333,0.9999999999999999,0.20000000000004547
2021-12-30,0.09061711920512229,0.08864017748034395,0.07860726537735813,0.1155807995143298,0.10863093874857506,-0.7561495593922349,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.9666666666666667,0.9999999999999999,0.20000000000004547
2021-12-31,0.035487750511234484,0.08183293900515971,0.05279533028789754,0.06716384150200216,-0.8891281806098484,-0.6138381528389112,1,0.6666666666666666,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999999,0.9999999999999999,0.20000000000004547
2022-01-03,0.05056057416162328,0.04944698625958664,0.03672246305541021,0.07357299277845424,0.19602589810843699,-0.5083529435954387,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666668,0.0,0.4000000000000341
2022-01-04,0.036726612729074314,0.06079238371822678,0.050411642350875974,0.03651137887549293,-0.25551472525084956,-0.418472055245971,1,0.6666666666666666,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.1,0.0,0.4000000000000341
2022-01-05,-0.0483419262292842,0.013141714391937488,0.0004904064126847766,-0.019429365417886903,-1.3770833703690775,-0.13384924213932337,1,0.33333333333333337,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.13333333333333333,0.0,0.4000000000000341
2022-01-06,0.008714561470132583,-0.056993469897838815,0.02371433745623643,-0.027231810450088927,0.8915441163473381,0.3280386563232189,1,0.2222222222222222,0.19999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.16666666666666669,0.0,0.4000000000000341
2022-01-07,0.00410324099261665,0.011216434823198717,0.008935472246703558,0.01568163722702399,-0.11349791629107396,-0.4983661782232756,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.4000000000000341
2022-01-10,-0.021499911509413862,-0.03987223373298158,-0.050043777852169284,-0.07801736784719213,-0.4485119271705447,0.1395384599236408,1,0.33333333333333337,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.4000000000000341
2022-01-11,0.02186026611499241,-0.029764515997102243,-0.007205500355412897,-0.009397650376483846,0.6584908913877062,-0.4041160800234866,1,0.4166666666666667,0.45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.0,0.4000000000000341
2022-01-12,0.014220615771644558,0.027993871065066775,0.004644833960065047,0.023693076322588786,-0.16083685261099917,-0.5370648940404075,1,0.5925925925925926,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3666666666666667,0.0,0.4000000000000341
2022-01-13,-0.03244319443366858,0.026618671373110452,-0.0003949633924945744,-0.006053745362682696,-0.779884481410021,-0.49337279553719404,1,0.4166666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.4,0.0,0.4000000000000341
2022-01-14,0.004860323459074238,-0.06407574831141409,-0.020145520584957555,-0.03775117830600498,0.5638130187478558,-0.3641690185348343,1,0.5,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.43333333333333335,0.0,0.4000000000000341
2022-01-18,-0.0897749848481615,-0.053761750621741086,-0.07817129550902192,-0.06262147184615005,-1.548231832448807,-0.0015246009581626144,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5666666666666667,0.0,0.4000000000000341
2022-01-19,-0.0798640871054401,-0.07927170490753255,-0.05848884368618768,-0.05084813961005896,0.12319676530855206,-0.11824492124531856,1,0.40740740740740744,0.4666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6,0.0,0.4000000000000341
2022-01-20,-0.10071826777241623,-0.04956739156127436,-0.053585257072886694,-0.07418581001887836,-0.38660716429064246,-0.3604239815202731,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6333333333333333,0.0,0.4000000000000341
2022-01-21,-0.1928758516439715,-0.11207021756069256,-0.11835346359023988,-0.16433191601593095,-1.5810049422087553,0.3748516190052333,1,0.4444444444444444,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.4000000000000341
2022-01-24,-0.15474642560600188,-0.22875591142319324,-0.17814997812466296,-0.2620714729818236,0.625717781627758,1.01338042998791,1,0.3611111111111111,0.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7666666666666667,0.0,0.4000000000000341
2022-01-25,-0.2136612066321792,-0.21424755467305315,-0.2006247501022931,-0.20236883554791785,-1.0493522727695952,0.15014939813156408,1,0.5972222222222222,0.625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.8,0.0,0.4000000000000341
2022-01-26,-0.25165298131261116,-0.16570300554699222,-0.19190726278975784,-0.24925317042891945,-0.7106968052501305,0.35238139691786635,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8333333333333334,0.0,0.4000000000000341
2022-01-27,-0.25158415563384234,-0.22937475128457346,-0.23140837717468418,-0.22549751189337489,-0.04066878349118904,-0.06706274871298279,1,0.4166666666666667,0.45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.8666666666666667,0.0,0.4000000000000341
2022-01-28,-0.202924400744231,-0.24402062800390908,-0.23011437515172972,-0.23406626849124015,0.83328081010743,-0.05208260065473818,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,0.0,0.4000000000000341
2022-01-31,-0.12343074176615287,-0.20922807579741215,-0.14913709066263056,-0.19024717987288908,1.3540091096266074,-0.07018361289178375,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.4000000000000341
2022-02-01,-0.08392480215280496,-0.11378921717563806,-0.10915923869029999,-0.1010763795048617,0.625717781627758,-0.29238914242241215,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.09090909090909091,0.4000000000000341
2022-02-02,-0.056394530645245466,-0.022613477598928823,-0.052359360419561345,-0.06798565280578907,0.4145132965080917,2.231765805391805,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.03333333333333333,0.09090909090909091,0.4000000000000341
2022-02-03,-0.6430646164713382,-0.5944902694989975,-0.5972023174530272,-0.6331056001381622,-9.650472856436005,10.324790793858456,1,0.5,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.06666666666666668,0.09090909090909091,0.4000000000000341
2022-02-04,-0.6476759369488543,-0.6610499345896873,-0.6339111116831568,-0.672396484050324,-0.14262956941102795,4.1592115222192785,1,0.125,0.14999999999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.09090909090909091,0.4000000000000341
2022-02-07,-0.7315056136893731,-0.6422784587944825,-0.6632645259933349,-0.7148919436007123,-1.9123774964482314,4.1136469052087845,1,0.3055555555555556,0.32499999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.09090909090909091,0.4000000000000341
2022-02-08,-0.764060159747062,-0.7581390328418092,-0.7486005541387014,-0.7696483882017039,-0.8053746778899807,4.495640680694022,1,0.32407407407407407,0.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.23333333333333334,0.09090909090909091,0.4000000000000341
2022-02-09,-0.6827082074422238,-0.7351044380015395,-0.6968404732205222,-0.7274315874024659,1.9147934321857214,3.985691473877945,1,0.25,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.26666666666666666,0.09090909090909091,0.4000000000000341
2022-02-10,-0.709756699198401,-0.7071191242702266,-0.6857392979709653,-0.696152142585869,-0.6560749556502167,1.6606476606712293,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.3,0.09090909090909091,0.4000000000000341
2022-02-11,-0.7683961775095026,-0.705812684562868,-0.7169315572611313,-0.7513962400013733,-1.4025735668490371,1.4640332174067687,1,0.2222222222222222,0.19999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.09090909090909091,0.4000000000000341
2022-02-14,-0.781128928081749,-0.7687280704698733,-0.7810868154518219,-0.7791924504285944,-0.34655114125070574,0.9659432944701353,1,0.2222222222222222,0.19999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.09090909090909091,0.4000000000000341
2022-02-15,-0.7584164540880124,-0.7607519122565263,-0.7800652349073841,-0.7772418391705438,0.5128326257879364,1.247445243397982,1,0.5,0.444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4666666666666667,0.09090909090909091,0.4000000000000341
2022-02-16,-0.7891127068189413,-0.8161724598423692,-0.8051961163005527,-0.7960513048731744,-0.7762430247700267,1.442811340990922,1,0.7222222222222222,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.09090909090909091,0.4000000000000341
2022-02-17,-0.8498857811718787,-0.8051021023221201,-0.8049236948220361,-0.8322769425226857,-1.5263830926088415,1.0015211461084663,1,0.42592592592592593,0.4666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5333333333333333,0.09090909090909091,0.4000000000000341
2022-02-18,-0.8605537613810581,-0.836937975190911,-0.8508948193217347,-0.8460705507046148,-0.3137780314907575,0.9004051467153151,1,0.2222222222222222,0.19999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5666666666666667,0.09090909090909091,0.4000000000000341
2022-02-22,-0.8886346383187687,-0.8854137643323738,-0.8731652751904777,-0.8817388708518258,-0.7616771982100498,1.0701801580420873,1,0.5,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.7,0.09090909090909091,0.4000000000000341
2022-02-23,-0.9136183597118791,-0.8728994471355707,-0.8768429651504536,-0.8957414730971175,-0.6961309786901534,1.3591721809990565,1,0.4166666666666667,0.45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7333333333333333,0.09090909090909091,0.4000000000000341
2022-02-24,-0.8506428636383367,-0.9629750269587148,-0.8672401080327388,-0.9502889236347468,1.6380427275461587,1.7012188949956417,1,0.40740740740740744,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.7666666666666667,0.09090909090909091,0.4000000000000341
2022-02-25,-0.8308210681528939,-0.8675361683369407,-0.8470128132528713,-0.860003488262119,0.4654936894680111,0.9316137885033247,1,0.8333333333333333,0.8666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.09090909090909091,0.4000000000000341
2022-02-28,-0.8270356558206045,-0.8486959325571379,-0.8345495306107307,-0.8345758772196737,0.05400908914866138,0.7200191971806196,1,0.5833333333333334,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.09090909090909091,0.4000000000000341
2022-03-01,-0.878930217612354,-0.8336374959302154,-0.8440842823588164,-0.8666912982897211,-1.3406688039691348,0.27373561961208215,1,0.5111111111111111,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.1818181818181818,0.4000000000000341
2022-03-02,-0.8471327540211228,-0.8686363280905058,-0.861791678462404,-0.8680845920454715,0.7859418737875049,0.4210404088514875,1,0.3611111111111111,0.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.03333333333333333,0.1818181818181818,0.4000000000000341
2022-03-03,-0.8825091529083368,-0.8395508546056281,-0.8622684160498082,-0.8722644733127229,-0.940108573569768,0.2843465578200054,1,0.5740740740740741,0.6333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.06666666666666668,0.1818181818181818,0.4000000000000341
2022-03-04,-0.9025374254300863,-0.8852074843785804,-0.8839940289615178,-0.890586286200841,-0.5613970830103663,0.5895670745067394,1,0.2777777777777778,0.19999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.1818181818181818,0.4000000000000341
2022-03-07,-0.9891889550001298,-0.896071561945036,-0.9180467137761095,-0.970770341844278,-2.33114501004757,0.9896618622290225,1,0.2222222222222222,0.19999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1818181818181818,0.4000000000000341
2022-03-08,-0.9697801135873004,-0.985046982014615,-0.9465828636507372,-0.978921110315418,0.5055497125079479,0.9241237144742024,1,0.2222222222222222,0.19999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.23333333333333334,0.1818181818181818,0.4000000000000341
2022-03-09,-0.9132742313180345,-0.930795354166935,-0.9302375749397332,-0.924512989153364,1.528799028346331,0.5733385807769744,1,0.6666666666666666,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.26666666666666666,0.1818181818181818,0.4000000000000341
2022-03-10,-0.9359178796330021,-0.9369837527807389,-0.9494432891751629,-0.9443674251728075,-0.645150585730234,0.1339209044017991,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.3,0.1818181818181818,0.4000000000000341
2022-03-11,-0.9882253954973651,-0.9521797093768571,-0.9679679497143007,-0.9750198877993169,-1.4571954164489511,0.7481069747898282,1,0.3611111111111111,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.1818181818181818,0.4000000000000341
2022-03-14,-0.9949703120167173,-0.9906853007516363,-0.976617331657207,-0.9809413862612562,-0.23002452877088986,0.5184113712300775,1,0.2222222222222222,0.19999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.1818181818181818,0.4000000000000341
2022-03-15,-0.957804445481512,-0.9647627865582581,-0.9766854370268361,-0.9803144040711685,1.0117121854671483,0.5627276425690512,1,0.4444444444444444,0.45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4666666666666667,0.1818181818181818,0.4000000000000341
2022-03-16,-0.8779666581095895,-0.9379463925651085,-0.8987047888014214,-0.9203331078861126,2.158771027065336,1.1194898120671426,1,0.6388888888888888,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1818181818181818,0.4000000000000341
